0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-3.942321475668972,-3.7100063979431455,-2.74870088917505,-1.2792013968860094,0.3752028018311797,1.8778976367120266,2.957719748007124,3.4580402288069916,3.3528049822279637,2.73563989188023,1.7893311873053324,0.7437471929975048,-0.16960605950082083,-0.7619101031887613,-0.9263674603833982,-0.6624277391638806,-0.0730055872293594,0.6666506795980107,1.357311523615818,1.8267532632070074,1.9700411797496233,1.7675203205293002,1.2768430368943515,0.607511518240009,-0.10941228669461828,-0.749207649952597,-1.2173284453824404,-1.46861288461842,-1.5186880626935138,-1.440186383584369,-1.3374050847191876,-1.3036461778454445,-1.3787152432432193,-1.5282663173502864,-1.6567917491609319,-1.6485086239546711,-1.4177961530151764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.666205725697223,-7.195823161504786,-6.274923534044877,-4.985151764505569,-3.4417286337421253,-1.7776776502446903,-0.1260013342739843,1.3977714026289303,2.709337445773352,3.7606354775082655,4.533101192620935,5.023835942775323,5.2345549334957,5.169389425680164,4.840375078016358,4.275926376202968,3.528041088741444,2.6753650651406082,1.8193744653464026,1.0716410668918797,0.5345339207065534,0.28221010705599336,0.3476708370749714,0.7173535663234805,1.3326516725659718,2.097996554910579,2.8953224432145044,3.603690603029234,4.1201507286954735,4.375527479923779,4.340495752498567,4.022577043625134,3.4585992368535505,2.7073449264748835,1.84428208881281,0.9551915960385698,0.1229793536529509,-0.591865818132877,-1.1670177696518116,-1.6195727351950497,-1.9920862578987193,-2.3319668113332037,-2.67385869136682,-3.0298684432251424,-3.3877200625742043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6934529162975058,-1.5693939656285358,-1.0645862818965133,-0.2504114947084571,0.7202373719114507,1.6585487663640663,2.3915404606973834,2.801066016618732,2.8423952232658274,2.5438227476749704,1.9913794684634645,1.3028295593606616,0.5973884628027482,-0.029500176426610618,-0.5185502668980962,-0.8456799093209388,-1.0136647247137305,-1.04115288603144,-0.9507477591931686,-0.7615642086622998,-0.4931468016814941,-0.1764122823387237,0.14254233337322897,0.4115738142753432,0.5860698557885058,0.6379465647625799,0.5596274630308655,0.3658654684728375,0.09321705285148559,-0.20629037040613435,-0.47993082638132795,-0.6931325986660132,-0.840470038488553,-0.9397022602093554,-1.0126457205950774,-1.0656232131032892,-1.0797257284384132,-1.014366131181844,-0.8238757000246241,-0.48345706965180163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.525841002756369,-2.512081086977517,-1.993265724234785,-1.0867209303987089,-0.006919115028051491,1.00233156772468,1.7371575674092334,2.080232293481259,2.0143287781888626,1.6092170001732855,0.9958007242220549,0.3340987120050525,-0.22505890430648195,-0.5777462909778666,-0.6881322327930792,-0.5841062985762732,-0.33479019836268403,-0.02275540375126546,0.28154572923911375,0.5364389227340639,0.729299186157463,0.8614880892505933,0.9297218622352997,0.9162557052410851,0.7925973864555463,0.5342217497905152,0.14070475595186327,-0.3470547011466109,-0.8453400632995689,-1.2505052492089546,-1.476624387311213,-1.4847162961475402,-1.2894663245005515,-0.9486547160913201,-0.5467308333630573,-0.17602037901178771,0.08552034836427834,0.19381787744876997,0.14402847290784546,-0.03945236960578673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.59538666613867,-5.661468171096233,-3.7761628958989872,-1.3493237585431914,1.095579220503371,3.0736505074240097,4.271072620834061,4.608762019508203,4.21931383141764,3.362749174872288,2.328929356976843,1.3639131520981558,0.6324231833596125,0.21011883203330148,0.09490902354946708,0.23028202333109268,0.5335762908417528,0.9179195145494848,1.3008006888924923,1.6048426234588427,1.761560718430879,1.7215453287823645,1.4652354579452285,1.0067576959790554,0.3897228402693223,-0.3189731373087767,-1.0329341390541906,-1.6523985234838077,-2.0804740802602573,-2.24815375198533,-2.1375467360376623,-1.7926628060980077,-1.3113419954682148,-0.8177548014701379,-0.42501028472713487,-0.20469329496621777,-0.17496164908925438,-0.3076698386466439,-0.548305097657969,-0.8382177691251316,-1.1266126487473012,-1.3680084055355524,-1.5148116949159007,-1.5189413349210061,-1.3483994526306804,-1.0124117040188716,-0.5779577510678898,-0.1590597911571547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.768926663622911,-2.4117013819871054,-1.4241469608698192,0.06505257608845932,1.7835953878810096,3.373204631918237,4.476109710197118,4.8340962219229535,4.370987278623404,3.2225521700434157,1.692103692283918,0.1448828509097034,-1.1130826042982724,-1.9205135452674544,-2.2820559370114806,-2.327185703733945,-2.2328108283894754,-2.145678397853415,-2.133782962214282,-2.178414289707682,-2.2022075023971324,-2.116495580556228,-1.8637802013410805,-1.4364869822770563,-0.8719092465068807,-0.23757907759733574,0.3819944310512587,0.8974481863616978,1.2296414345670503,1.3275456291326746,1.1834839549715386,0.8383691012186819,0.37343639190011235,-0.1078923514071842,-0.5014698539298222,-0.723177885201026,-0.7257556741240407,-0.5072365379131994,-0.10946205144346333,0.3908122264178492,0.8969950596569342,1.314171595272914,1.5728704434357343,1.6458967017618915,1.5502625690499192,1.3350978246351,1.0691430712219907,0.8413488058503428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.142565440338921,-6.6360501289649125,-4.684072140798117,-1.7314067642955013,1.5277708991732382,4.35897552465877,6.189294079436253,6.735941861376776,6.035658806855495,4.388573846899583,2.2492282480709513,0.09984050505058135,-1.6631786838760103,-2.805363551241685,-3.2785830646464973,-3.1923394976926143,-2.746271921629363,-2.150265330860484,-1.5606530467287798,-1.0526883514944967,-0.6325808000041288,-0.27278644135974345,0.05426428710416841,0.35935956659497237,0.6354539342211053,0.8625273028902056,1.0125240996429687,1.0569726643175439,0.9792833429627954,0.785366243361835,0.5052900745234397,0.18646559344720007,-0.11771059480151955,-0.36108808712082635,-0.5153195261928697,-0.5724971675063383,-0.5409479193688382,-0.44045870748640764,-0.2995286474823377,-0.15173911796011846,-0.02962137292562268,0.041742641911429894,0.04997671487436985,0.0014266007562391627,-0.06947734284947085,-0.09168129069874294,0.02889899970395142,0.34876464838660687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.355917023890594,-3.000884594907082,-2.2611009712874237,-1.209796496017267,0.031263453289858634,1.3125641215369415,2.478536035322559,3.388427024993015,3.934949558107405,4.058065864849182,3.751711591881911,3.0630012283067525,2.084396951970375,0.9404821192564102,-0.22790496854469744,-1.2813441494816344,-2.102126509445328,-2.6138979697047775,-2.7930778246011605,-2.6674967374675935,-2.303477519575594,-1.785135369347603,-1.1920560424061584,-0.584436587290699,-0.0016718390683808093,0.5291627454107652,0.9844216776882441,1.3406158578204082,1.5760800998703415,1.6742872185636901,1.6267680219722624,1.4353732998144564,1.1143201087455763,0.6918213129351815,0.20991887275469545,-0.27882435594318994,-0.7177397432618241,-1.0539961440434416,-1.2451687984901216,-1.2628403650278708,-1.0968217113059553,-0.7638457800122458,-0.3144908196252425,0.1734601225473946,0.6160936393061593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.032457772781931,-2.7279411565917377,-1.7329049375929482,-0.16987636335908912,1.6737665948709064,3.4242090284397797,4.725618326256734,5.336984033952246,5.191993747921272,4.402133806248442,3.202214252238688,1.8620034067573794,0.6015369417591053,-0.45785514794210286,-1.293581516486186,-1.9415625171650062,-2.441190923415498,-2.7958620781909946,-2.9686438741082233,-2.9100235492803828,-2.595823176687909,-2.0535222896003944,-1.3688228075634528,-0.6727647133116601,-0.11032205243094681,0.20339033291128075,0.2226205398196065,-0.013299734205662257,-0.39657148376698564,-0.7908083285093885,-1.073401274845736,-1.1632370436875201,-1.0305527530847296,-0.6946445540257664,-0.21446960569219128,0.3256469394322797,0.8336609056256933,1.2284072842338019,1.4552784509437762,1.4954272218882558,1.3677716814065248,1.124376414151996,0.8375928772769505,0.5775958117296198,0.38731287661209496,0.27100783526318434,0.20830378945693973,0.1852347301435564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.08143056153431,-5.061620624830263,-4.797562427486023,-4.288592018945474,-3.553343073389057,-2.6321880121653636,-1.5853461399876074,-0.4883404857134164,0.5748809442165135,1.521299747065581,2.2792977849506926,2.797562333226977,3.050366584342103,3.039191414794341,2.792705255414632,2.3674181900023012,1.847365338519186,1.3352508993423293,0.9293695251451816,0.6931932285106265,0.6339240728676978,0.7008386442119497,0.8016303977692257,0.8285161784653132,0.686847795469831,0.3208796375693738,-0.26907887183149015,-1.0242124852551697,-1.8416272264423867,-2.600285200147695,-3.1882353615851775,-3.522961420481764,-3.562096691561928,-3.305240514144293,-2.7887384660750127,-2.0760255694268426,-1.2463788919543706,-0.3840932207296477,0.4309002631178076,1.1305135625887925,1.6644301743057148,2.006048010340498,2.159450459790717,2.16364668691577,2.085839379138091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.459876250948456,-2.357883303374767,-2.118414120330013,-1.7586178983567953,-1.3077257064537209,-0.8034555890311824,-0.2875042705625487,0.19989486266078726,0.6268116615689814,0.9749873796414035,1.2388612821786058,1.4181855480311443,1.5106707717817267,1.5107573983855564,1.414071271027712,1.2227464061627105,0.9486049290388411,0.6143477012045082,0.2527422925214815,-0.09723367372317668,-0.3970178092670732,-0.6156927390817212,-0.7353722894384735,-0.7531854457405769,-0.6796477240157301,-0.53458051249465,-0.342229102036895,-0.12676975667644066,0.090678963489947,0.29233374017607827,0.46194693178353863,0.5841052443573373,0.6470082719373013,0.6474549650557944,0.5944605625094828,0.5084494901947871,0.415331809340351,0.3378820864105428,0.28903248979362745,0.27090553575050236,0.27911807382305354,0.307850055568073,0.3524408705257105,0.4104203779422978,0.48208260996446295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.116418787126226,-0.6565874319267339,0.00555947112173356,0.7587129883962969,1.4628209310944746,1.9860565714171154,2.239454896445729,2.1963243286754555,1.8896272854294072,1.3909879919518282,0.7844600602795666,0.1481726968936693,-0.4515604111930211,-0.9575346970409647,-1.3185702207268657,-1.4929204518514796,-1.4576278464950079,-1.2171601606532898,-0.8068190049997477,-0.29171788348805233,0.2379717983109232,0.6792140874114415,0.9398051664306051,0.9687646198508837,0.7768581137593248,0.4309525462933571,0.02365992670820276,-0.36106050801815864,-0.6660639144262428,-0.86083081865048,-0.9342032156711986,-0.8887757519369136,-0.7387477041694077,-0.5108664387207916,-0.24571757073404385,0.006272411826254718,0.19615425853865212,0.290756493823229,0.28533327156372873,0.21042536511911386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3235825265315593,-2.237045393977534,-1.6568222480334138,-0.7429883232799528,0.2733585853792527,1.1575288038714213,1.7274116422875414,1.888223316775551,1.6443060386959463,1.0883732074681667,0.37153651219808886,-0.3375107133387001,-0.8929800688184143,-1.201465135384787,-1.234363272111967,-1.0250256601886483,-0.655961888670883,-0.23805796942726448,0.11738531896372074,0.3276815233667887,0.3591259102813821,0.2315777629408362,0.00588797542885737,-0.23942109406043927,-0.4302293275751643,-0.5103569411360732,-0.4496751518548857,-0.25181566871448524,0.04156571223266377,0.358573683516737,0.619503898400716,0.764635342601211,0.7745454847064894,0.6766683995068213,0.5354567267457725,0.4238738758216681,0.3842362942720809,0.4005911571516306,0.40245606530082223,0.3006157416130876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9983224676609931,-0.8373544673441069,-0.5311984038536013,-0.10657647312027682,0.3686647115065827,0.813509186689905,1.1634460621725526,1.3871141091847468,1.4859501249884268,1.4836867318780798,1.4142712915883793,1.310149812380126,1.189318577332339,1.0459767837243268,0.8549238662661087,0.5909515097022396,0.25042647921390576,-0.13917582695568764,-0.5255682495701095,-0.8479827918447357,-1.0544729158304256,-1.1137726939474588,-1.0217734552616184,-0.8053880806206976,-0.5215539363178459,-0.2453853052979147,-0.0470633604196324,0.03311472072451355,-0.0025061947244339796,-0.11639297389671283,-0.2575902920817781,-0.382869368027543,-0.4672281909595241,-0.5047593726354207,-0.5051645691849482,-0.4876745737347121,-0.4712746568679526,-0.4625237440785556,-0.44666038372434363,-0.388971963176519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.522186312805014,-2.482980138318913,-2.022025856670567,-1.2037140183975261,-0.16612262601683567,0.9149919960822926,1.8606084009800414,2.5203774882029286,2.801490105031397,2.6874925918033465,2.23947561587712,1.5788088656513808,0.8574989962940415,0.2246853799877446,-0.20368889535227075,-0.36781047520625576,-0.2756022517155367,0.002866923540419856,0.35971869582789723,0.6824416738410508,0.8819072177956655,0.9090574169599659,0.7603235125817216,0.47209476060863576,0.10652855290851838,-0.26603259627320575,-0.5832639976790993,-0.8023285859062679,-0.9041976747118163,-0.8914985066987731,-0.7839423981693577,-0.6136679568439074,-0.4174301354969731,-0.2233242728013605,-0.03965168264063817,0.14138367660547924,0.3230730378940666,0.47994582418398635,0.5477802188713766,0.4385772428856502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.4431682738725002,-2.2372646472947695,-1.575626110911065,-0.6053279395449326,0.4510179683652556,1.3608114520806807,1.9482353228108227,2.1377120659062356,1.961439783074673,1.532305531905748,0.9951967047353322,0.4783688284375835,0.06484210704007237,-0.2109600984746496,-0.3510994609362918,-0.3789272817058163,-0.3268336276962342,-0.22664227219319372,-0.1007875044569998,0.04314645115382465,0.20827099705611293,0.3939307729037946,0.5796276399190062,0.7192646131949856,0.7540159060047849,0.6412951561928125,0.3819183700589975,0.02502803952267916,-0.3510661351137962,-0.6662722192370018,-0.8609315123978868,-0.9095820069744025,-0.8244855830187675,-0.6473187061798729,-0.4344427835720758,-0.2442850581844465,-0.12786422516973087,-0.11779878886481193,-0.21676785580688454,-0.39408684429083685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.7849936689934776,-3.584864828567804,-3.0596310606589,-2.2764657517077054,-1.3428072000695974,-0.3878926465979014,0.45964169001498617,1.0943211807712658,1.4521036785672028,1.5191844506668963,1.3298742704041049,0.9565641355006517,0.4951466200008876,0.04786131507021256,-0.29395697320488323,-0.4639927760531156,-0.4298212428149264,-0.19584683381495882,0.19984405550016715,0.6941033780018377,1.2111997920855282,1.6774505811028584,2.036137232174897,2.2584754073069115,2.344051483337986,2.3079219069810675,2.1614529697305676,1.8997655633142614,1.5032592631800648,0.9507188257674081,0.2366595333779834,-0.6142537010507535,-1.5416941093563843,-2.455949965150209,-3.2535711993148833,-3.8369072972437728,-4.13269058305569,-4.105689980542071,-3.7639880863088115,-3.155017476917789,-2.3551737849021075,-1.4573159088238195,-0.5590573878514242,0.24757580475954066,0.8857328969069858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.8150133616108803,-3.5841691401225377,-2.561819156833044,-0.9085674838601188,1.0511818106179693,2.9179018255650795,4.323455822897925,5.024042113108523,4.953590344367777,4.22240362062458,3.0641091639343347,1.7550200214916516,0.5394128204371936,-0.41598966881840815,-1.0346873989444831,-1.3193195550715022,-1.3278110980301039,-1.1461552110041093,-0.8664595543572635,-0.5755189923702547,-0.3510421700856882,-0.2556403853724678,-0.3207604002235703,-0.5243567016711312,-0.779674280306522,-0.9560712032971088,-0.9368745453279064,-0.6909638190346975,-0.3170997671822996,-0.02789691753638105,-0.06898702506476069,-0.6035350987880655,-1.6149075061460039,-2.876817841236246,-4.011378624085577,-4.615814172517448,-4.406707614737284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3081336487888366,-1.878682561453481,-1.036259996330445,0.04378196841774856,1.1454654737610541,2.071284065064672,2.680802713889121,2.904949604538528,2.743285738505756,2.250997310430698,1.5214079386155275,0.6691706403742871,-0.1852525444610858,-0.9308507345726102,-1.478019625182522,-1.764261988467966,-1.7571325345473727,-1.4601615540672006,-0.9214207433598383,-0.23730741236089375,0.4572139396956558,1.0151764101171132,1.3149245544061976,1.294487410797003,0.9685756403885214,0.4221268267241352,-0.21240878854432627,-0.7804777019072421,-1.1294365675419777,-1.1426664612604673,-0.791434178711186,-0.18149098488187312,0.45114438151950287,0.8177962658350127,0.6981092243801541,0.042281017927100095,-0.9961194888099255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.4384442271375,-4.192036222019363,-3.6635285938303013,-2.902464632041558,-1.9795299331807543,-0.97597655774903,0.028656704255078214,0.9699223837617007,1.8090329307425714,2.535191441086884,3.1582701068642107,3.694813713196374,4.15151627128739,4.51197650481959,4.733706140575094,4.75778245923909,4.526717073276542,4.004709921679522,3.197288682726383,2.1663698494135337,1.0308773795380772,-0.05591639687275171,-0.9464120299444964,-1.5365790911938717,-1.7858151281688428,-1.7166109296286427,-1.4007263644545118,-0.939667018103563,-0.4446377704125464,-0.018082430329261684,0.2620156547525176,0.35283649103409936,0.2501850489340322,-0.015027176582975602,-0.3838307974503898,-0.7760458476861396,-1.0981827704822267,-1.2588452659969407,-1.193496954791995,-0.8880863961020825,-0.3868851131840191,0.21973709045020132,0.8197760155750367,1.3060631829842144,1.5987226530783551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0487694427927803,-1.6372621745188172,-0.9051213364478339,0.005948911775686261,0.9086806879518122,1.6249426871743704,2.0320446762158517,2.087086958878823,1.8250508357726705,1.3366255258075603,0.7371989169368292,0.1370521504634972,-0.37995939110939797,-0.7651270479399175,-1.0022114644847047,-1.098545919030391,-1.074462299319263,-0.9528083039605154,-0.7500195153072577,-0.47315507664174183,-0.12774456917517896,0.2661215223303004,0.6615790254859443,0.9890942444868663,1.1785401788802936,1.1876154861952206,1.0189611186343701,0.7153631873316723,0.3385890528936813,-0.05196227616654685,-0.40927703300163815,-0.6983877059955476,-0.8928252425144052,-0.9722625038135577,-0.9232888342188968,-0.745692184431178,-0.46244996871866983,-0.12527809712708873,0.18968198880686382,0.3942386965750768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-41.5908894770268,-41.2603056169914,-38.6698363442525,-34.0230567518686,-27.6625170283898,-20.0557769877268,-11.7608287792254,-3.3738656811802,4.52939040103594,11.4482063531336,17.0005135742822,20.9517802372196,23.226910099856,23.9045736735868,23.1948586885015,21.404279651426,18.8984254463369,16.0744325643052,13.3397469924249,11.0717539311754,9.54381759192837,8.84737718072015,8.8593136142336,9.27496307152935,9.69466307873418,9.74022828958238,9.16826421479386,7.94202350174151,6.23533408638959,4.36072307106534,2.63932287550165,1.26511373151175,0.228383475684138,-0.667927208673594,-1.71486368573596,-3.18128681552845,-5.23449980502228,-7.91955146697523,-11.1733420070552,-14.8409670058102,-18.6823596881173,-22.3773152597818,-25.54859748895,-27.8183768533782,-28.8856888022011,-28.5882046009969,-26.9204743730553,-24.0077318072132,-20.0521481940804,-15.2802479618616,0.0,0.0,0.0,0.0,0.0,0.0
-6.856033550817205,-6.011294539061632,-3.756114124173028,-0.568308867512693,2.8261098003855527,5.671869235258912,7.399599835999321,7.7633823833818285,6.865484156623912,5.0777715690893235,2.9020874163722588,0.8235393167114692,-0.8003122566613569,-1.793724732209411,-2.1602627126939606,-2.0367888934832186,-1.6243959703989246,-1.1197226857543425,-0.6679722777961452,-0.3471085033321205,-0.17619658525804713,-0.13387964105098613,-0.17763169640300122,-0.26051770735975693,-0.34503134974603383,-0.4130768810139875,-0.4679632260249713,-0.5256117744658333,-0.6006835962813587,-0.6972054699048588,-0.8071918652224875,-0.9147210433063799,-1.0014377745985297,-1.049552706771184,-1.0418638269801004,-0.963845031611305,-0.811931023949549,-0.6037817441726473,-0.3803335235899477,-0.19343792301147045,-0.0841012253719742,-0.06370345998417927,-0.10576795900546414,-0.1455018876832153,-0.08429857607673098,0.19013156900089986,0.7519190944466646,1.5650116314149793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7117297310800195,-1.7010292341480937,-1.2608416683787405,-0.4776287927264414,0.46054616971276374,1.3249888640132759,1.9166007063219772,2.1194147005305157,1.9218109881914072,1.405253597120203,0.7109055395391511,-0.0031706260118441916,-0.6022913990397515,-1.0024935053196242,-1.1786763522042898,-1.1543412788378622,-0.9811458044093114,-0.7193393011230292,-0.42559807896198704,-0.1476180015643906,0.0787642815126838,0.23355211987328647,0.3174819384321161,0.3525790768049278,0.37284097777491537,0.40670444166644804,0.4610864641959904,0.5174738012825711,0.5421051949480571,0.501973450172665,0.3770455605838861,0.1668419891396273,-0.10633661716891027,-0.3985307758530543,-0.6513517676105091,-0.8035319641511289,-0.8044865396686152,-0.628184401180917,-0.2826711361049464,0.18946573607597136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.695229987019031,-2.5081190568122382,-2.105252894244304,-1.5998763597132986,-1.043099787637349,-0.4144128387072589,0.32272960649257265,1.1563462570808123,2.0023810742561334,2.725854392864787,3.1842918737298884,3.274132642560686,2.96716353007783,2.325407536283328,1.4872089605460297,0.6273042460550025,-0.09440153090951786,-0.5741635499145731,-0.7808021218755236,-0.7471487818233249,-0.5467752376551192,-0.2664536657919168,0.018563780729489457,0.2613364337613978,0.447813807950381,0.5866949717196547,0.6879621583763383,0.7419565699712056,0.713102648008594,0.5538229978463525,0.23177494890210448,-0.24339222582937378,-0.8061892062309124,-1.3415240041307728,-1.7141341749800958,-1.8172844547041591,-1.6223097210648185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.440128839137149,-1.6326146821043752,-0.5772987040861526,0.4740829766158589,1.2742578082880929,1.6423204344714852,1.508798678667432,0.9295797042284096,0.06488754112221207,-0.8678926826003245,-1.6522947803289034,-2.125097215833381,-2.208340299697389,-1.9142290461179623,-1.3274083675245196,-0.576538615582736,0.19494114563629206,0.8564495725215877,1.3158206340782483,1.5369566603417142,1.5415871649094464,1.393341282338915,1.17100813954056,0.942509934573037,0.7489063003502368,0.6007830875262442,0.484198231190941,0.37234823294633035,0.23956557557604957,0.074760353652951,-0.10988937656036997,-0.2820357529051018,-0.4069348532289687,-0.4701053063100639,-0.4892866494275193,-0.5089171188980421,-0.5814596410906474,-0.743442101109252,-0.9936599373602105,-1.2817912200000838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4826584357411074,-0.9437835056432504,-0.10798640133013826,0.829995524621574,1.6599736727305356,2.2122149689378126,2.393555552767994,2.198847058146643,1.698587419266222,1.0075098643596987,0.2458094611146917,-0.48999299834777965,-1.1347032055518405,-1.6434565761164897,-1.9769899734321588,-2.098182659416684,-1.9839856912148721,-1.6433324479107982,-1.1264721587571915,-0.5192311678868273,0.07295993617328562,0.5455244076653194,0.8197921432565576,0.8698080416158376,0.7356263316530096,0.5050620867965928,0.26615288950384863,0.06010996958086677,-0.13179807852892889,-0.359451834721245,-0.653355945437563,-0.9835148340327511,-1.2529991128440985,-1.3321463782056417,-1.1145300418969382,-0.5643691855523132,0.2641752415279054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.322683548874637,-2.125631531220467,-1.6086293597760433,-0.9164237994694603,-0.22149353992055626,0.3212572026594541,0.6156989128291702,0.6495652261622288,0.49034417705509786,0.25141711156551766,0.04564211892330341,-0.05200783253322779,-0.022090281338081604,0.10126318617883331,0.24931337181700905,0.35053861365532635,0.36403228409476074,0.29678280131592916,0.19370508832124728,0.10826170735504068,0.07463272162082092,0.09672355662204486,0.15383113020743755,0.21384332178011342,0.24682597981223825,0.2370225095080308,0.19168489127075108,0.14162429541968408,0.1286398402141577,0.18327757733885788,0.30606435689768685,0.4649553744744747,0.6099920012005556,0.6947808162037302,0.692781731316432,0.6025340222241888,0.4428074788993221,0.24263133764789996,0.03270319586372548,-0.15738955356918408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9941086615090016,-1.5728905922118006,-0.7458702766786438,0.3274704916772529,1.4210490856704447,2.3067698864233073,2.8130317128069193,2.8619648859908837,2.478269219712999,1.7718391288198616,0.9028781872632097,0.04017478097946728,-0.6767866189097641,-1.1626236697455712,-1.3926369355523072,-1.392398576609074,-1.2177482972295317,-0.9339264649926846,-0.5980498275700693,-0.2468784130696508,0.10434177398978207,0.4476635435898011,0.7619206630160217,1.0045691269881378,1.1250238891487787,1.0898108048426252,0.9014017030851691,0.5988743294319183,0.24154175856934904,-0.11215761310510772,-0.41706041010222694,-0.6425349096684463,-0.7708222855618876,-0.7973540694235768,-0.7281762033410581,-0.5710816175690917,-0.3289812910510247,-0.00880891557970064,0.3538553645511808,0.6753596729792568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8637534907593296,-1.428485703608653,-0.611387444626962,0.4197031870001147,1.4431602782145916,2.243116999904685,2.659928019987826,2.6234751296369465,2.1642051044931403,1.3987265681226984,0.49459206735021743,-0.3728596081104585,-1.0571796564697498,-1.4629932045795964,-1.5545045467181788,-1.354586050570419,-0.9364895459863788,-0.4077475272585041,0.1138885291209766,0.5282071870147631,0.7743534121372747,0.8389904313738085,0.751037673398495,0.5669867375231031,0.350462700479556,0.15225813428185198,-0.0011628931268453486,-0.1081944130989258,-0.18546774108109307,-0.2572639175002996,-0.3422980209994213,-0.4421410471892153,-0.5373140566238161,-0.5939652885703267,-0.580544418856721,-0.48939078813992437,-0.35106439764843317,-0.2288879843824573,-0.19299165670550447,-0.286432393252456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.205440022079088,-0.909748461848053,-0.49875373113374444,-0.07758152962305172,0.27695882506822994,0.5362864059298029,0.7182702744263733,0.8655892222855417,1.01380855351435,1.1654006996331592,1.28416047220523,1.3127541376285605,1.2030884893510565,0.9433229135761628,0.5691782767532325,0.15573366079372428,-0.2072121362565353,-0.4473171659470331,-0.5359042074662175,-0.4969028351867317,-0.3953679833258426,-0.31021519246368084,-0.3021753430657516,-0.39123484784703827,-0.5528981704930092,-0.7317084745079159,-0.862687709743762,-0.8913525046460143,-0.7876317839945209,-0.5527235668564101,-0.21882012064830297,0.15785235106975634,0.5086730275892359,0.76616914250409,0.8781760288267292,0.8223771103544513,0.6176412296828053,0.32403556914790477,0.026385220775186333,-0.19323467415544712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
